0.47331628303495316; 16.875419036465573
0.47536231884057983; 16.453712991312045
0.4767263427109975; 15.86255428874523
0.47945439045183297; 15.525749626696495
0.48218243819266843; 14.935291141722288
0.4849104859335039; 14.513935205365058
0.48763853367433935; 14.177130543316323
0.48695652173913057; 13.838575337286045
0.4903665814151748; 13.502120784033622
0.49309462915601027; 13.165316121984887
0.4978687127024724; 12.153151591857167
