0.21892583120204606; 15.138354243581176
0.22301790281329925; 14.379493427582617
0.22506393861892587; 14.211441205354575
0.22983802216538796; 13.368379223843803
0.23256606990622342; 13.031574561795068
0.23529411764705888; 12.694769899746333
0.23802216538789434; 12.273413963389117
0.24006820119352096; 12.02081046685258
0.24347826086956526; 11.515253364983167
0.24620630861040071; 11.262999977242927
0.24893435635123617; 10.841644040885711
0.25166240409207163; 10.589390653145458
0.25439045183290715; 10.252585991096737
0.25848252344416034; 9.747378998023635
0.2612105711849958; 9.495125610283395
0.26393861892583126; 9.15832094823466
0.2666666666666667; 8.90606756049442
0.2693947144075022; 8.653814172754181
0.2714407502131288; 8.654864499143102
0.28167092924126175; 7.560949565077337
0.285763000852515; 7.3093963949297205
0.28849104859335045; 7.057143007189481
0.2912190963341859; 6.804889619449241
0.29394714407502137; 6.637187506017483
0.29667519181585683; 6.554036666894234
0.2994032395566923; 6.3017832791539945
0.30213128729752775; 6.303183714339227
0.3048593350383632; 6.050930326598987
0.30758738277919867; 5.798676938858748
0.31031543052003413; 5.630974825427003
0.31304347826086965; 5.54782398630374
0.3157715260017051; 5.380121872871996
0.31849957374254056; 5.296971033748733
0.321227621483376; 5.21382019462547
0.3239556692242115; 4.96156680688523
0.32668371696504694; 4.793864693453486
0.3294117647058824; 4.626162580021742
0.3348678601875533; 4.290758353158239
0.3375959079283888; 4.292158788343471
0.34032395566922424; 4.293559223528703
0.34305200341005976; 4.210408384405454
0.3457800511508952; 4.211808819590686
0.3580562659846548; 3.6262518577647853
0.36078431372549025; 3.5431010186415364
0.3635123614663257; 3.375398905209792
0.36624040920716117; 3.292248066086543
0.3689684569479966; 3.2936485012717753
0.37169650468883214; 3.2950489364570075
0.3744245524296676; 3.127346823025249
0.37715260017050306; 3.128747258210481
0.3798806479113385; 2.961045144778737
0.382608695652174; 2.7933430313469785
0.38533674339300944; 2.7947434665322106
0.3880647911338449; 2.6270413531004806
0.39079283887468036; 2.6284417882857127
0.3935208866155158; 2.629842223470945
0.3962489343563513; 2.631242658656177
0.39897698209718674; 2.4635405452244186
0.40170502983802225; 2.4649409804096507
0.40579710144927544; 2.2979390845705296
0.4085251491901109; 2.299339519755762
0.41125319693094636; 2.300739954940994
0.4139812446717818; 2.302140390126226
0.4167092924126173; 2.218989551002963
0.41943734015345274; 2.1358387118796998
0.4221653878942882; 2.137239147064932
0.42421142369991477; 2.1382894734538667
0.4276214833759591; 1.8863861945099387
0.4303495311167946; 1.8032353553866898
0.43307757885763004; 1.804635790571922
0.4358056265984655; 1.7214849514486588
0.43853367433930096; 1.6383341123253956
0.4412617220801364; 1.6397345475106277
0.443989769820972; 1.64113498269586
0.44671781756180745; 1.642535417881092
0.4494458653026429; 1.6439358530663384
0.45217391304347837; 1.4762337396345941
0.45490196078431383; 1.4776341748198263
0.4576300085251493; 1.4790346100050584
0.46035805626598475; 1.3958837708817953
0.4630861040068202; 1.3127329317585321
0.46581415174765567; 1.3141333669437643
0.46854219948849113; 1.3155338021289964
0.4712702472293266; 1.3169342373142428
0.47399829497016205; 1.318334672499475
0.4767263427109975; 1.319735107684707
0.47945439045183297; 1.3211355428699392
0.48218243819266843; 1.153433429438195
0.4849104859335039; 1.154833864623427
0.48763853367433935; 1.1562342998086592
0.4903665814151748; 1.073083460685396
0.49309462915601027; 0.9899326215621329
0.4958226768968457; 0.9913330567473793
0.4978687127024724; 0.9923833831362998
